MicroBench_DRAM_fp32_1,PASS,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1024,1.757879,1.603286,1.570153,"1.570153 1.574442 1.577082 1.581511 1.581839 1.583150 1.584022 1.586867 1.587516 1.588922 1.589598 1.590182 1.591412 1.592999 1.593467 1.593850 1.594139 1.595751 1.597289 1.597431 1.599633 1.600119 1.600361 1.600780 1.601569 1.603286 1.605784 1.606294 1.607109 1.610953 1.617254 1.648012 1.659956 1.673935 1.723484 1.775662 1.790466 1.816472 1.822165 1.826897 1.829824 1.832032 1.841542 1.912472 1.986752 2.009445 2.502454 2.873953 2.968264 2.995409",0.345126,1.273761,ComputeCpp,2.000000
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
MicroBench_DRAM_fp32_2,PASS,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1024,1.539029,1.492002,1.474235,"1.474235 1.477468 1.477716 1.477941 1.478840 1.479294 1.479638 1.479752 1.481081 1.481209 1.482233 1.482387 1.482720 1.483332 1.483778 1.484053 1.484559 1.486776 1.487255 1.487789 1.488062 1.490135 1.490160 1.490370 1.491237 1.492002 1.492515 1.492602 1.493256 1.493848 1.494971 1.496234 1.496322 1.497328 1.497406 1.497758 1.499699 1.501159 1.503294 1.508563 1.509684 1.510909 1.511395 1.622290 1.677701 1.692474 1.697745 1.700715 1.721217 2.768323",0.189126,1.356636,ComputeCpp,2.000000
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
MicroBench_DRAM_fp32_3,PASS,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1024,1.676375,1.611679,1.550044,"1.550044 1.570234 1.571920 1.584145 1.598636 1.599614 1.600318 1.600870 1.601185 1.602371 1.602551 1.602832 1.603083 1.603964 1.604243 1.604419 1.604629 1.605342 1.605661 1.607186 1.608729 1.609262 1.609786 1.610669 1.610696 1.611679 1.611960 1.612112 1.613301 1.613573 1.614600 1.614813 1.617521 1.617583 1.619472 1.621222 1.622636 1.622923 1.623516 1.623862 1.627102 1.677063 1.738950 1.776695 1.785866 1.806827 1.810922 1.870388 2.619532 2.872247",0.231608,1.290286,ComputeCpp,2.000000
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
MicroBench_DRAM_fp64_1,PASS,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1024,1.120910,1.024698,0.992554,"0.992554 0.993309 0.993310 0.993676 1.001256 1.005654 1.006284 1.008011 1.008457 1.009077 1.009300 1.010529 1.011301 1.011798 1.012974 1.013139 1.013957 1.014224 1.015962 1.018005 1.018149 1.018453 1.018740 1.022880 1.023039 1.024698 1.024898 1.025098 1.028509 1.033244 1.036056 1.036235 1.036678 1.036732 1.037244 1.037383 1.038266 1.039339 1.039742 1.043103 1.056943 1.060658 1.169081 1.170589 1.241480 1.242474 1.563773 2.012420 2.350051 2.416765",0.307926,2.015004,ComputeCpp,2.000000
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
MicroBench_DRAM_fp64_2,PASS,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1024,1.103161,0.983695,0.954760,"0.954760 0.954866 0.956827 0.958091 0.958212 0.958613 0.961176 0.961182 0.961646 0.962173 0.962570 0.963781 0.969494 0.969508 0.969706 0.971865 0.971963 0.972634 0.973086 0.973676 0.974928 0.975028 0.975462 0.976651 0.982326 0.983695 0.984057 0.985175 0.986549 0.986723 0.988222 1.017973 1.030334 1.060506 1.063096 1.065945 1.109563 1.114396 1.120226 1.142029 1.144260 1.173486 1.178342 1.186815 1.196819 1.331957 1.481233 1.966535 2.296303 2.393589",0.307256,2.094767,ComputeCpp,2.000000
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
MicroBench_DRAM_fp64_3,PASS,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1024,1.118755,1.035199,0.983978,"0.983978 0.995441 0.997272 0.999421 1.002721 1.005621 1.006959 1.017904 1.017928 1.018509 1.018753 1.021287 1.021876 1.021878 1.022740 1.023697 1.024059 1.026130 1.026354 1.029551 1.030956 1.031015 1.031103 1.034502 1.034632 1.035199 1.035398 1.036295 1.036670 1.036704 1.037376 1.037577 1.037778 1.039495 1.040118 1.040649 1.040943 1.041608 1.053905 1.092283 1.143003 1.252345 1.260365 1.393131 1.423734 1.442927 1.492391 1.698066 1.760209 1.985280",0.216569,2.032565,ComputeCpp,2.000000
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
MedianFilter,PASS,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1024,2.487909,2.486166,2.484569,"2.484569 2.484705 2.484876 2.484919 2.484930 2.485019 2.485033 2.485058 2.485083 2.485223 2.485225 2.485241 2.485259 2.485275 2.485395 2.485414 2.485503 2.485504 2.485513 2.485514 2.485631 2.485816 2.485847 2.485969 2.486125 2.486166 2.486184 2.486204 2.486331 2.486452 2.487252 2.487435 2.487943 2.487996 2.488013 2.488056 2.488133 2.488218 2.488296 2.488835 2.488876 2.489574 2.489647 2.490427 2.492459 2.493206 2.493530 2.494097 2.498977 2.520479",0.005539,N/A,ComputeCpp,N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Sobel5,PASS,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1024,0.495052,0.494729,0.493948,"0.493948 0.494003 0.494043 0.494098 0.494155 0.494175 0.494190 0.494340 0.494524 0.494581 0.494583 0.494602 0.494615 0.494620 0.494622 0.494627 0.494641 0.494661 0.494668 0.494673 0.494683 0.494689 0.494698 0.494700 0.494715 0.494729 0.494750 0.494761 0.494779 0.494787 0.494794 0.494797 0.494799 0.494818 0.494822 0.494826 0.494895 0.494906 0.494907 0.494952 0.494971 0.494982 0.494998 0.495050 0.495072 0.495306 0.498236 0.499534 0.499961 0.500328",0.001378,N/A,ComputeCpp,N/A
